2009	317	7	4.10000	19.50000	0.00000	41.75000	961.79999	92.00000
2009	317	8	4.10000	21.20000	0.00000	173.88890	962.00000	86.00000
2009	317	9	2.40000	23.00000	0.00000	342.22223	962.20001	77.00000
2009	317	10	1.50000	25.80000	0.00000	424.16669	962.00000	70.00000
2009	317	11	2.30000	29.00000	0.00000	906.94446	961.20001	49.00000
2009	317	12	1.50000	29.30000	0.00000	968.61115	960.59998	49.00000
2009	317	13	2.10000	29.60000	0.00000	624.72223	959.90002	49.00000
2009	317	14	1.80000	30.50000	0.00000	471.66669	959.70001	47.00000
2009	317	15	0.90000	30.90000	0.00000	465.00000	959.20001	46.00000
2009	317	16	2.30000	30.50000	0.00000	584.16669	959.09998	45.00000
2009	317	17	1.90000	30.00000	0.00000	395.00000	958.79999	47.00000
2009	317	18	0.00000	29.50000	0.00000	237.58334	958.59998	51.00000
2009	317	19	1.70000	26.20000	0.00000	79.47223	959.29999	69.00000
2009	317	20	1.10000	23.90000	0.00000	-0.35833	959.79999	81.00000
2009	317	21	0.80000	23.20000	0.00000	-0.98333	960.29999	81.00000
2009	317	22	0.40000	22.80000	0.00000	-0.96111	960.50000	81.00000
2009	317	23	0.00000	21.70000	0.00000	-0.98333	960.29999	85.00000
2009	318	0	1.50000	21.30000	0.00000	-0.98333	960.09998	87.00000
2009	318	1	2.00000	20.70000	0.00000	-0.98333	959.70001	90.00000
2009	318	2	1.80000	20.40000	0.00000	-0.98333	959.50000	92.00000
2009	318	3	2.40000	20.60000	0.00000	-0.98333	959.20001	92.00000
2009	318	4	2.70000	19.80000	0.00000	-0.98333	959.09998	94.00000
2009	318	5	3.30000	20.30000	0.00000	-0.98333	959.29999	92.00000
2009	318	6	2.70000	21.00000	0.00000	2.29250	960.20001	91.00000
2009	318	7	4.10000	23.20000	0.00000	117.27779	960.29999	85.00000
2009	318	8	1.60000	24.70000	0.00000	230.50000	960.40002	80.00000
2009	318	9	0.20000	23.90000	0.00000	33.83334	961.20001	83.00000
2009	318	10	2.50000	22.80000	0.20000	9.47222	962.20001	90.00000
2009	318	11	3.30000	23.20000	1.80000	168.30557	961.09998	86.00000
2009	318	12	0.20000	24.50000	0.20000	314.44446	961.50000	85.00000
2009	318	13	0.30000	24.40000	0.00000	200.08333	961.09998	84.00000
2009	318	14	1.20000	23.30000	1.00000	25.43333	961.59998	92.00000
2009	318	15	1.40000	20.40000	0.80000	7.51944	960.20001	94.00000
2009	318	16	4.40000	22.30000	0.00000	125.16667	959.79999	90.00000
2009	318	17	4.50000	23.10000	0.00000	222.36111	958.70001	87.00000
2009	318	18	2.80000	24.40000	0.00000	258.13889	958.90002	82.00000
2009	318	19	3.20000	23.10000	0.00000	66.63889	958.70001	88.00000
2009	318	20	6.00000	22.30000	0.00000	-0.58333	959.00000	89.00000
2009	318	21	7.30000	21.80000	0.00000	-0.78056	959.29999	90.00000
2009	318	22	4.30000	21.50000	0.00000	-0.97778	959.70001	86.00000
2009	318	23	2.70000	21.90000	0.00000	-0.98056	958.09998	82.00000
2009	319	0	1.60000	22.10000	0.00000	-0.96111	957.00000	80.00000
2009	319	1	1.30000	21.70000	0.00000	-0.98056	956.20001	83.00000
2009	319	2	2.60000	22.50000	0.00000	-0.98333	954.20001	82.00000
2009	319	3	7.80000	22.60000	0.00000	-0.90000	959.29999	84.00000
2009	319	4	7.50000	20.80000	0.00000	-0.01667	960.29999	89.00000
2009	319	5	9.30000	19.70000	0.80000	-0.40000	961.20001	92.00000
2009	319	6	6.30000	19.00000	3.60000	-0.22500	962.59998	95.00000
2009	319	7	5.10000	18.70000	7.20000	0.57444	964.00000	95.00000
2009	319	8	5.30000	18.80000	4.80000	4.73056	964.29999	95.00000
2009	319	9	5.80000	18.80000	5.00000	12.50278	964.29999	96.00000
2009	319	10	6.30000	19.30000	3.80000	77.77778	964.70001	95.00000
2009	319	11	6.60000	19.40000	0.80000	133.33334	964.09998	94.00000
2009	319	12	1.50000	19.10000	6.20000	37.55556	965.59998	96.00000
2009	319	13	5.70000	19.00000	4.60000	34.88889	964.40002	96.00000
2009	319	14	2.30000	19.00000	3.00000	47.05555	966.29999	94.00000
2009	319	15	4.50000	19.10000	1.60000	72.44444	965.20001	94.00000
2009	319	16	1.50000	19.00000	2.20000	46.41667	965.70001	95.00000
2009	319	17	2.90000	18.90000	2.00000	36.38889	964.90002	95.00000
2009	319	18	1.90000	18.80000	0.00000	36.63889	963.79999	95.00000
2009	319	19	1.90000	18.70000	0.00000	15.99445	961.59998	91.00000
2009	319	20	2.80000	18.70000	0.00000	-0.43611	960.29999	90.00000
2009	319	21	3.40000	20.20000	0.00000	-0.77778	961.50000	83.00000
2009	319	22	7.20000	18.50000	0.00000	-0.97222	961.59998	92.00000
2009	319	23	4.90000	18.50000	0.00000	-0.98056	962.50000	92.00000
2009	320	0	3.90000	18.10000	0.00000	-0.98333	962.50000	93.00000
2009	320	1	3.10000	17.70000	0.00000	-0.98333	962.50000	95.00000
2009	320	2	4.30000	17.80000	0.00000	-0.98333	961.70001	94.00000
2009	320	3	5.10000	17.70000	0.00000	-0.98056	961.09998	95.00000
2009	320	4	5.60000	17.50000	0.00000	-0.98056	960.20001	95.00000
2009	320	5	6.20000	17.80000	0.00000	-0.98333	960.59998	93.00000
2009	320	6	5.40000	18.00000	0.00000	8.24722	961.50000	92.00000
2009	320	7	4.70000	18.30000	0.00000	48.75000	961.40002	92.00000
2009	320	8	6.30000	18.60000	0.00000	72.61111	961.70001	91.00000
2009	320	9	2.30000	18.40000	0.00000	9.59167	963.79999	92.00000
2009	320	10	1.10000	18.10000	1.00000	8.66667	963.79999	95.00000
2009	320	11	2.20000	18.10000	7.00000	10.84445	964.59998	96.00000
2009	320	12	0.80000	18.20000	3.60000	40.25000	964.20001	97.00000
2009	320	13	0.30000	18.90000	1.80000	78.91667	964.00000	96.00000
2009	320	14	0.20000	20.30000	0.20000	131.58334	962.29999	96.00000
2009	320	15	2.50000	20.90000	0.20000	148.50000	960.70001	93.00000
2009	320	16	3.00000	20.90000	0.40000	128.27777	959.90002	91.00000
2009	320	17	0.30000	20.80000	0.00000	61.86111	961.70001	86.00000
2009	320	18	1.60000	21.20000	0.00000	75.19445	961.79999	90.00000
2009	320	19	3.00000	19.90000	0.00000	50.83334	961.79999	93.00000
2009	320	20	1.90000	19.20000	0.00000	1.00056	963.00000	94.00000
2009	320	21	4.60000	19.40000	0.00000	-0.94722	963.09998	94.00000
2009	320	22	3.20000	18.90000	0.00000	-0.94167	963.00000	94.00000
2009	320	23	3.50000	18.50000	0.00000	-0.97778	962.20001	95.00000
2009	321	0	4.10000	18.30000	0.00000	-0.85556	961.20001	96.00000
2009	321	1	2.10000	17.80000	0.00000	-0.92778	962.00000	95.00000
2009	321	2	2.70000	18.20000	0.00000	-0.96389	962.09998	96.00000
2009	321	3	3.60000	18.40000	0.00000	-0.74167	961.90002	94.00000
2009	321	4	2.80000	18.20000	0.00000	-0.83056	962.40002	95.00000
2009	321	5	2.60000	17.30000	0.00000	-0.98056	962.59998	96.00000
2009	321	6	3.20000	16.90000	0.00000	7.38611	963.40002	96.00000
2009	321	7	3.40000	18.70000	0.00000	88.02778	964.29999	94.00000
2009	321	8	4.30000	19.50000	0.00000	205.27779	964.79999	90.00000
2009	321	9	2.80000	20.60000	0.00000	319.72223	965.29999	88.00000
2009	321	10	2.20000	22.30000	0.00000	592.77777	965.20001	78.00000
2009	321	11	2.80000	24.10000	0.00000	836.94446	965.20001	71.00000
2009	321	12	3.70000	25.40000	0.00000	851.38892	964.79999	64.00000
2009	321	13	2.60000	26.80000	0.00000	964.16669	964.20001	58.00000
2009	321	14	3.10000	27.30000	0.00000	906.11115	963.59998	54.00000
2009	321	15	4.70000	28.80000	0.00000	728.88892	962.70001	49.00000
2009	321	16	3.30000	28.60000	0.00000	767.50000	961.90002	48.00000
2009	321	17	4.10000	27.30000	0.00000	526.66669	961.09998	52.00000
2009	321	18	4.90000	27.40000	0.00000	333.33334	960.70001	55.00000
2009	321	19	4.90000	24.50000	0.00000	97.52778	960.90002	67.00000
2009	321	20	4.00000	22.50000	0.00000	0.32278	960.79999	76.00000
2009	321	21	4.80000	22.10000	0.00000	-0.98333	960.79999	80.00000
2009	321	22	5.80000	21.20000	0.00000	-0.98333	961.20001	85.00000
2009	321	23	5.90000	20.40000	0.00000	-0.98333	961.00000	88.00000
2009	322	0	5.20000	19.50000	0.00000	-0.98333	960.50000	92.00000
2009	322	1	4.20000	19.20000	0.00000	-0.98333	960.00000	93.00000
2009	322	2	2.70000	18.90000	0.00000	-0.98333	959.70001	93.00000
2009	322	3	2.80000	18.70000	0.00000	-0.98333	959.09998	95.00000
2009	322	4	3.80000	18.60000	0.00000	-0.98333	959.59998	95.00000
2009	322	5	3.90000	18.90000	0.00000	-0.98333	960.09998	94.00000
2009	322	6	3.20000	19.30000	0.00000	10.29722	960.79999	94.00000
2009	322	7	3.40000	21.80000	0.00000	151.08334	961.00000	87.00000
2009	322	8	3.00000	24.60000	0.00000	390.55557	961.59998	71.00000
2009	322	9	1.80000	27.80000	0.00000	622.77777	962.20001	60.00000
2009	322	10	2.60000	28.90000	0.00000	824.16669	962.29999	55.00000
2009	322	11	3.60000	29.90000	0.00000	985.27783	961.90002	51.00000
2009	322	12	4.20000	31.20000	0.00000	1045.00000	961.40002	48.00000
2009	322	13	4.10000	31.40000	0.00000	853.05560	960.70001	49.00000
2009	322	14	4.70000	32.00000	0.00000	994.44446	960.09998	47.00000
2009	322	15	3.30000	32.20000	0.00000	829.16669	959.29999	46.00000
2009	322	16	2.10000	31.80000	0.00000	539.16669	958.59998	48.00000
2009	322	17	3.30000	31.80000	0.00000	313.88889	957.79999	46.00000
2009	322	18	3.00000	31.20000	0.00000	271.83334	957.29999	48.00000
2009	322	19	1.50000	29.00000	0.00000	74.80556	957.90002	56.00000
2009	322	20	0.40000	27.00000	0.00000	-0.50000	958.90002	65.00000
2009	322	21	0.00000	26.30000	0.00000	-0.96389	959.70001	69.00000
2009	322	22	0.20000	25.80000	0.00000	-0.91944	959.90002	72.00000
2009	322	23	0.10000	25.50000	0.00000	-0.94722	960.09998	74.00000
2009	323	0	0.10000	24.30000	0.00000	-0.96667	959.79999	80.00000
2009	323	1	0.00000	24.70000	0.00000	-0.89167	959.70001	78.00000
2009	323	2	0.00000	23.60000	0.00000	-0.97500	958.79999	83.00000
2009	323	3	1.30000	23.70000	0.00000	-0.95000	958.40002	83.00000
2009	323	4	2.20000	23.70000	0.00000	-0.97500	958.29999	81.00000
2009	323	5	1.80000	23.10000	0.00000	-0.96389	957.50000	84.00000
2009	323	6	2.40000	23.40000	0.00000	4.71944	957.90002	82.00000
2009	323	7	1.50000	24.70000	0.00000	78.16666	958.59998	76.00000
2009	323	8	1.50000	25.30000	0.00000	133.08334	959.09998	72.00000
2009	323	9	2.20000	25.80000	0.00000	122.55556	958.90002	68.00000
2009	323	10	2.30000	26.40000	0.00000	138.47223	958.59998	66.00000
2009	323	11	1.80000	25.80000	0.00000	70.63889	958.79999	67.00000
2009	323	12	1.60000	25.30000	0.00000	23.74167	958.00000	70.00000
2009	323	13	9.90000	20.10000	20.20000	7.17500	960.79999	97.00000
2009	323	14	6.70000	20.60000	4.20000	24.31111	960.40002	95.00000
2009	323	15	4.60000	21.10000	1.20000	108.38889	959.00000	91.00000
2009	323	16	4.70000	22.10000	0.80000	212.30556	958.09998	87.00000
2009	323	17	2.90000	25.20000	0.00000	466.66669	957.00000	77.00000
2009	323	18	0.70000	25.80000	0.00000	262.33334	957.50000	75.00000
2009	323	19	0.80000	23.80000	0.00000	129.80556	957.79999	81.00000
2009	323	20	0.20000	22.50000	0.00000	0.61889	958.00000	83.00000
2009	323	21	0.20000	21.10000	0.00000	-0.98333	958.29999	88.00000
2009	323	22	1.50000	20.90000	0.00000	-0.98333	958.29999	86.00000
2009	323	23	1.50000	20.30000	0.00000	-0.98333	958.20001	86.00000
2009	324	0	0.90000	20.50000	0.00000	-0.98333	957.70001	84.00000
2009	324	1	0.20000	19.70000	0.00000	-0.98333	957.09998	87.00000
2009	324	2	1.20000	20.10000	0.00000	-0.98333	956.20001	86.00000
2009	324	3	0.30000	20.50000	0.00000	-0.98333	955.20001	83.00000
2009	324	4	1.40000	21.40000	0.00000	-0.98333	954.20001	81.00000
2009	324	5	1.70000	21.70000	0.00000	-0.98333	953.90002	82.00000
2009	324	6	2.50000	23.70000	0.00000	8.81667	955.29999	76.00000
2009	324	7	3.30000	25.80000	0.00000	143.69444	955.29999	71.00000
2009	324	8	4.60000	27.90000	0.00000	372.50000	956.40002	65.00000
2009	324	9	6.00000	30.10000	0.00000	618.05554	955.79999	57.00000
2009	324	10	7.80000	32.10000	0.00000	774.44446	955.40002	50.00000
2009	324	11	5.70000	33.50000	0.00000	965.83337	956.90002	48.00000
2009	324	12	4.80000	35.40000	0.00000	981.66669	957.00000	42.00000
2009	324	13	3.50000	36.70000	0.00000	1063.88892	956.20001	37.00000
2009	324	14	3.60000	37.10000	0.00000	1000.27783	955.20001	37.00000
2009	324	15	12.90000	23.60000	0.40000	158.55556	956.50000	86.00000
2009	324	16	6.90000	25.20000	15.80000	13.98056	956.90002	93.00000
2009	324	17	3.20000	25.20000	0.20000	28.66667	957.40002	89.00000
2009	324	18	0.40000	26.10000	0.00000	114.75001	957.90002	89.00000
2009	324	19	0.00000	25.00000	0.00000	72.97223	958.29999	92.00000
2009	324	20	3.40000	24.20000	0.00000	0.89806	959.70001	94.00000
2009	324	21	3.20000	23.40000	0.00000	-0.85833	959.90002	95.00000
2009	324	22	3.30000	22.30000	0.00000	-0.91944	960.20001	95.00000
2009	324	23	1.40000	21.80000	0.00000	-0.96389	960.29999	96.00000
2009	325	0	0.00000	21.70000	0.00000	-0.98056	960.50000	95.00000
2009	325	1	2.50000	21.00000	0.00000	-0.95000	960.40002	96.00000
2009	325	2	1.90000	21.00000	0.00000	-0.95000	960.59998	96.00000
2009	325	3	1.80000	20.30000	0.00000	-0.90000	961.20001	96.00000
2009	325	4	4.10000	20.40000	0.00000	-0.67778	961.40002	97.00000
2009	325	5	6.60000	20.30000	0.00000	-0.61111	960.79999	97.00000
2009	325	6	4.50000	20.70000	0.00000	12.76111	961.40002	94.00000
2009	325	7	5.90000	21.10000	0.00000	122.75000	962.90002	93.00000
2009	325	8	5.90000	22.50000	0.00000	213.30557	962.09998	87.00000
2009	325	9	6.90000	22.90000	0.00000	303.88889	962.20001	85.00000
2009	325	10	5.90000	23.20000	0.00000	191.94444	962.50000	83.00000
2009	325	11	7.10000	22.00000	0.00000	190.05556	963.40002	84.00000
2009	325	12	10.70000	18.90000	0.00000	124.83334	966.29999	91.00000
2009	325	13	7.90000	19.20000	0.20000	53.63889	964.79999	89.00000
2009	325	14	4.10000	19.40000	0.80000	37.61111	964.90002	93.00000
2009	325	15	4.90000	18.80000	3.60000	25.84445	963.90002	96.00000
2009	325	16	6.30000	19.90000	1.00000	161.97221	962.79999	93.00000
2009	325	17	3.80000	20.40000	0.00000	151.72223	962.90002	91.00000
2009	325	18	2.50000	20.40000	0.00000	71.25000	962.79999	89.00000
2009	325	19	2.30000	20.10000	0.00000	26.01389	963.20001	93.00000
2009	325	20	7.00000	19.80000	0.00000	1.32139	963.79999	91.00000
2009	325	21	9.50000	19.70000	0.00000	-0.93611	964.70001	91.00000
2009	325	22	9.00000	19.60000	0.00000	-0.79722	963.79999	91.00000
2009	325	23	5.40000	19.90000	0.00000	-0.86389	964.00000	89.00000
2009	326	0	2.90000	19.00000	0.00000	-0.83889	963.20001	92.00000
2009	326	1	3.70000	19.00000	0.00000	-0.98333	962.09998	93.00000
2009	326	2	4.60000	19.30000	0.00000	-0.90000	961.79999	91.00000
2009	326	3	4.90000	19.50000	0.00000	-0.96667	961.29999	91.00000
2009	326	4	5.40000	19.40000	0.00000	-0.98056	960.70001	91.00000
2009	326	5	3.90000	19.30000	0.00000	-0.97500	961.29999	92.00000
2009	326	6	4.90000	19.40000	0.00000	7.40278	961.50000	93.00000
2009	326	7	5.20000	21.30000	0.00000	108.47222	961.50000	86.00000
2009	326	8	2.00000	23.20000	0.00000	258.25000	961.40002	79.00000
2009	326	9	1.70000	25.30000	0.00000	383.05557	961.20001	67.00000
2009	326	10	1.60000	26.80000	0.00000	470.27780	961.70001	63.00000
2009	326	11	0.70000	28.20000	0.00000	481.94446	962.00000	60.00000
2009	326	12	0.70000	27.00000	0.00000	354.72223	961.70001	61.00000
2009	326	13	2.60000	26.40000	0.20000	424.44446	961.20001	63.00000
2009	326	14	0.30000	26.80000	0.00000	218.50000	960.40002	66.00000
2009	326	15	2.80000	28.00000	0.00000	517.50000	960.00000	61.00000
2009	326	16	0.40000	28.30000	0.00000	199.97223	959.29999	63.00000
2009	326	17	0.10000	28.20000	0.00000	152.91667	958.50000	66.00000
2009	326	18	1.00000	26.50000	0.00000	68.69445	958.09998	71.00000
2009	326	19	6.50000	21.90000	9.20000	1.31083	959.50000	96.00000
2009	326	20	3.90000	21.80000	10.40000	-0.02222	959.20001	97.00000
2009	326	21	3.40000	21.80000	0.00000	-0.68056	959.20001	97.00000
2009	326	22	2.10000	21.50000	0.00000	-0.71111	959.40002	96.00000
2009	326	23	3.00000	22.00000	0.00000	-0.68056	959.00000	96.00000
2009	327	0	2.30000	22.10000	0.00000	-0.68889	958.79999	94.00000
2009	327	1	1.30000	22.50000	0.00000	-0.80000	957.50000	91.00000
2009	327	2	5.80000	22.70000	0.00000	-0.76667	958.90002	91.00000
2009	327	3	7.50000	18.00000	26.40000	1.04028	960.59998	97.00000
2009	327	4	7.60000	18.40000	4.80000	-0.54722	960.09998	97.00000
2009	327	5	6.80000	18.40000	4.20000	-0.26944	960.20001	97.00000
2009	327	6	5.60000	18.60000	5.40000	0.02806	959.59998	96.00000
2009	327	7	4.50000	18.90000	1.60000	3.11944	960.59998	95.00000
2009	327	8	3.60000	19.00000	7.20000	20.18056	959.79999	96.00000
2009	327	9	2.20000	19.00000	1.60000	12.93333	962.20001	95.00000
2009	327	10	3.00000	19.00000	3.40000	6.06389	961.50000	96.00000
2009	327	11	2.30000	19.30000	2.60000	22.08611	960.29999	96.00000
2009	327	12	2.10000	20.10000	0.00000	102.88889	961.00000	93.00000
2009	327	13	2.50000	20.10000	0.00000	130.88890	961.00000	92.00000
2009	327	14	2.50000	20.70000	0.00000	154.63890	960.79999	90.00000
2009	327	15	2.00000	22.00000	0.00000	389.72223	960.29999	85.00000
2009	327	16	2.40000	22.30000	0.00000	374.16669	959.79999	83.00000
2009	327	17	1.50000	22.70000	0.00000	309.44446	959.29999	80.00000
2009	327	18	0.00000	22.80000	0.00000	235.58333	958.90002	81.00000
2009	327	19	0.00000	22.30000	0.00000	106.19444	959.40002	84.00000
2009	327	20	0.00000	20.60000	0.00000	4.28611	959.90002	90.00000
2009	327	21	1.70000	19.50000	0.00000	-0.98333	960.29999	94.00000
2009	327	22	2.30000	18.90000	0.00000	-0.98333	960.79999	95.00000
2009	327	23	1.70000	18.90000	0.00000	-0.98333	960.90002	94.00000
2009	328	0	2.90000	18.30000	0.00000	-0.98333	960.50000	96.00000
2009	328	1	1.80000	18.00000	0.00000	-0.98056	960.20001	97.00000
2009	328	2	2.20000	18.00000	0.00000	-0.98333	959.79999	96.00000
2009	328	3	1.70000	18.10000	0.00000	-0.98333	959.59998	95.00000
2009	328	4	2.50000	18.10000	0.00000	-0.98333	959.20001	95.00000
2009	328	5	3.00000	18.10000	0.00000	-0.98333	959.20001	93.00000
2009	328	6	3.70000	19.40000	0.00000	9.55278	958.90002	88.00000
2009	328	7	5.80000	20.40000	0.00000	76.97223	958.59998	89.00000
2009	328	8	4.80000	22.40000	0.00000	206.05556	959.29999	83.00000
2009	328	9	3.40000	23.20000	0.00000	244.27779	959.29999	76.00000
2009	328	10	3.80000	23.80000	0.00000	185.00000	959.09998	74.00000
2009	328	11	0.50000	24.90000	0.00000	243.58334	959.40002	68.00000
2009	328	12	1.10000	25.10000	0.00000	223.11111	959.20001	66.00000
2009	328	13	0.00000	25.10000	0.00000	153.80556	958.59998	67.00000
2009	328	14	0.30000	25.20000	0.00000	103.25001	959.29999	66.00000
2009	328	15	6.60000	22.20000	0.00000	57.27778	960.09998	82.00000
2009	328	16	3.70000	20.10000	9.80000	25.79167	961.50000	96.00000
2009	328	17	3.70000	20.50000	0.60000	84.86111	959.59998	94.00000
2009	328	18	4.50000	20.60000	0.00000	54.52778	958.59998	93.00000
2009	328	19	2.70000	20.20000	0.00000	26.38889	958.90002	93.00000
2009	328	20	5.90000	20.00000	0.00000	0.05611	957.50000	94.00000
2009	328	21	3.90000	19.60000	0.00000	-0.98056	958.50000	93.00000
2009	328	22	2.60000	18.70000	0.00000	-0.98333	959.09998	94.00000
2009	328	23	3.30000	18.80000	0.00000	-0.97778	958.90002	96.00000
2009	329	0	3.80000	19.20000	0.00000	-0.98333	958.20001	95.00000
2009	329	1	3.10000	19.50000	0.00000	-0.98056	957.70001	94.00000
2009	329	2	2.60000	19.10000	0.00000	-0.98056	957.09998	95.00000
2009	329	3	0.00000	18.70000	0.00000	-0.96667	957.90002	96.00000
2009	329	4	0.20000	18.30000	0.00000	-0.98333	958.59998	94.00000
2009	329	5	2.40000	18.60000	0.00000	-0.86944	959.00000	97.00000
2009	329	6	1.80000	19.30000	0.00000	5.97500	959.59998	96.00000
2009	329	7	3.30000	20.00000	0.00000	53.25000	959.29999	95.00000
2009	329	8	3.00000	20.80000	0.00000	182.02779	959.70001	93.00000
2009	329	9	2.80000	22.00000	0.00000	229.97223	959.90002	91.00000
2009	329	10	2.00000	23.30000	0.00000	205.30556	960.09998	87.00000
2009	329	11	2.00000	24.60000	0.00000	280.55557	960.00000	83.00000
2009	329	12	0.20000	26.50000	0.00000	347.77780	959.70001	76.00000
2009	329	13	0.20000	28.10000	0.00000	418.61111	959.40002	71.00000
2009	329	14	1.10000	27.80000	0.00000	274.38889	959.79999	73.00000
2009	329	15	0.40000	27.60000	0.00000	151.36111	959.20001	77.00000
2009	329	16	4.90000	26.10000	0.00000	149.52777	959.00000	77.00000
2009	329	17	5.30000	23.00000	0.00000	71.58334	958.20001	90.00000
2009	329	18	1.50000	22.70000	0.00000	64.19445	956.00000	89.00000
2009	329	19	5.80000	22.70000	0.00000	31.50000	955.59998	91.00000
2009	329	20	6.30000	22.80000	0.00000	0.36944	955.79999	91.00000
2009	329	21	4.80000	22.40000	0.00000	-0.89167	956.29999	91.00000
2009	329	22	0.00000	21.90000	0.00000	-0.94722	957.40002	92.00000
2009	329	23	1.10000	21.90000	0.00000	-0.79444	957.70001	92.00000
2009	330	0	2.50000	22.00000	0.00000	-0.88611	957.50000	91.00000
2009	330	1	2.90000	21.50000	0.00000	-0.86389	957.29999	93.00000
2009	330	2	0.40000	21.60000	0.00000	-0.88056	957.59998	94.00000
2009	330	3	1.80000	21.50000	0.00000	-0.72500	957.79999	94.00000
2009	330	4	3.40000	21.10000	0.60000	-0.81944	957.90002	95.00000
2009	330	5	1.80000	21.20000	3.00000	-0.71667	958.90002	96.00000
2009	330	6	3.00000	21.20000	0.00000	0.97778	960.00000	95.00000
2009	330	7	4.60000	21.70000	1.60000	38.27778	960.09998	94.00000
2009	330	8	2.10000	24.10000	0.00000	255.00000	960.59998	88.00000
2009	330	9	2.80000	25.00000	0.00000	346.66669	960.70001	85.00000
2009	330	10	1.90000	27.90000	0.00000	653.05560	960.79999	71.00000
2009	330	11	2.20000	28.10000	0.00000	613.61115	960.70001	69.00000
2009	330	12	3.10000	27.80000	0.00000	765.83337	961.09998	66.00000
2009	330	13	2.60000	29.00000	0.00000	839.16669	960.50000	59.00000
2009	330	14	2.60000	27.50000	0.00000	562.50000	960.00000	59.00000
